2776540	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748416	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2749964	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748752	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748884	2640136	2640136	2640136	2748812	2640136	3576008	0	3544972	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640144	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	3585044	0	3576036	2640160	2748824	2640160	2640136	2640136	2748832	2640160	2640136	2640136	2640136	2640136	2640136	2640136	2748688	2640160	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2747264	2640160	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2754460	2640160	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2733216	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2710128	2640136	3576008	0	3575872	2640136	2640136	2640136	2748924	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748732	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2752284	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2735896	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2778564	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2779048	2640136	2640136	2640144	3576000	0	3576036	2640136	2748656	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748776	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2747392	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2754676	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2733600	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2758676	2640136	2640136	2640136	2748812	2640136	3576008	0	3575936	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748900	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2746820	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2754220	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2732844	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2709636	2640136	2640136	2640136	2640136	2640144	2640136	2640136	3576068	0	3576036	2640160	2748824	2640136	2640136	2640136	2748908	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2752056	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2735944	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2778540	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2778136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748860	2640136	3576008	0	3575872	2640136	2640136	2640136	2748836	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2747504	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2754868	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2733996	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2759456	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748564	2640136	2640136	2640144	3576000	0	3576036	2640136	2748992	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2746508	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2754024	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2732484	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2709168	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748884	2640136	2640136	2640136	2748812	2640136	3576008	0	3576092	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2752036	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2736176	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2778492	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2777212	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640144	2640136	2640136	2640136	2640136	2640136	2640136	3576328	0	3576036	2640160	2748824	2640160	2640136	2640136	2748832	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2747928	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2755240	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2734404	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2760224	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748532	2640136	3576008	0	3575872	2640136	2640136	2640136	2748924	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2746520	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2753940	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2732136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2708724	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748376	2640136	2640136	2640144	3576000	0	3576036	2640136	2748656	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2752076	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2736524	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2778420	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2776276	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2749108	2640136	2640136	2640136	2748812	2640136	3576008	0	3575936	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2748296	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2755588	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2734824	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	2640136	
